date,loblaw_ma14,loblaw_rsi14,loblaw_ma30,loblaw_rsi30,loblaw_ma50,loblaw_rsi50,loblaw_ma200,loblaw_rsi200,loblaw_price,metro_ma14,metro_rsi14,metro_ma30,metro_rsi30,metro_ma50,metro_rsi50,metro_ma200,metro_rsi200,metro_price,gwl_ma14,gwl_rsi14,gwl_ma30,gwl_rsi30,gwl_ma50,gwl_rsi50,gwl_ma200,gwl_rsi200,gwl_price,empa_ma14,empa_rsi14,empa_ma30,empa_rsi30,empa_ma50,empa_rsi50,empa_ma200,empa_rsi200,empa_price,atd_ma14,atd_rsi14,atd_ma30,atd_rsi30,atd_ma50,atd_rsi50,atd_ma200,atd_rsi200,atd_price,tsx_ma14,tsx_rsi14,tsx_ma30,tsx_rsi30,tsx_ma50,tsx_rsi50,tsx_ma200,tsx_rsi200,tsx_price,sp500_ma14,sp500_rsi14,sp500_ma30,sp500_rsi30,sp500_ma50,sp500_rsi50,sp500_ma200,sp500_rsi200,sp500_price,BCPI,CPI,bank_interest,CEER,trend_grocery_store,trend_loblaws,trend_stock
2015-12-23,0.9986969938856793,44.79607990006377,1.0182226192365633,45.43082378146075,1.0317428567940332,47.13509757167605,1.0086416615457248,52.24891816871595,49.1446,0.9986969938856793,44.79607990006377,1.0182226192365633,45.43082378146075,1.0317428567940332,47.13509757167605,1.0086416615457248,52.24891816871595,36.9107,0.9986969938856793,44.79607990006377,1.0182226192365633,45.43082378146075,1.0317428567940332,47.13509757167605,1.0086416615457248,52.24891816871595,99.2189,0.9986969938856793,44.79607990006377,1.0182226192365633,45.43082378146075,1.0317428567940332,47.13509757167605,1.0086416615457248,52.24891816871595,24.2564,0.9986969938856793,44.79607990006377,1.0182226192365633,45.43082378146075,1.0317428567940332,47.13509757167605,1.0086416615457248,52.24891816871595,29.6741,0.9986969938856793,44.79607990006377,1.0182226192365633,45.43082378146075,1.0317428567940332,47.13509757167605,1.0086416615457248,52.24891816871595,13284.9004,0.9986969938856793,44.79607990006377,1.0182226192365633,45.43082378146075,1.0317428567940332,47.13509757167605,1.0086416615457248,52.24891816871595,2064.29,308.1,126.70869565217392,2.7,109.93,63.21739130434783,38.95652173913044,30.56521739130435
2015-12-24,0.995406793521821,46.14400092543577,1.0151930594252194,46.00141663834698,1.0280519406728597,47.470925227477814,1.006156459202952,52.33587826505898,49.2793,0.995406793521821,46.14400092543577,1.0151930594252194,46.00141663834698,1.0280519406728597,47.470925227477814,1.006156459202952,52.33587826505898,37.0235,0.995406793521821,46.14400092543577,1.0151930594252194,46.00141663834698,1.0280519406728597,47.470925227477814,1.006156459202952,52.33587826505898,99.3485,0.995406793521821,46.14400092543577,1.0151930594252194,46.00141663834698,1.0280519406728597,47.470925227477814,1.006156459202952,52.33587826505898,24.1448,0.995406793521821,46.14400092543577,1.0151930594252194,46.00141663834698,1.0280519406728597,47.470925227477814,1.006156459202952,52.33587826505898,29.8034,0.995406793521821,46.14400092543577,1.0151930594252194,46.00141663834698,1.0280519406728597,47.470925227477814,1.006156459202952,52.33587826505898,13309.7998,0.995406793521821,46.14400092543577,1.0151930594252194,46.00141663834698,1.0280519406728597,47.470925227477814,1.006156459202952,52.33587826505898,2060.99,310.22,126.72173913043478,2.7,109.92,63.04347826086956,38.39130434782609,30.91304347826087
2015-12-25,0.9889945369020666,48.95221068681598,1.0093151685495252,47.19633880732864,1.0215477057611726,48.17374850756255,1.0007014069502094,52.51768876443257,49.5611,0.9889945369020666,48.95221068681598,1.0093151685495252,47.19633880732864,1.0215477057611726,48.17374850756255,1.0007014069502094,52.51768876443257,37.1928,0.9889945369020666,48.95221068681598,1.0093151685495252,47.19633880732864,1.0215477057611726,48.17374850756255,1.0007014069502094,52.51768876443257,99.93176666666666,0.9889945369020666,48.95221068681598,1.0093151685495252,47.19633880732864,1.0215477057611726,48.17374850756255,1.0007014069502094,52.51768876443257,24.315366666666666,0.9889945369020666,48.95221068681598,1.0093151685495252,47.19633880732864,1.0215477057611726,48.17374850756255,1.0007014069502094,52.51768876443257,29.8401,0.9889945369020666,48.95221068681598,1.0093151685495252,47.19633880732864,1.0215477057611726,48.17374850756255,1.0007014069502094,52.51768876443257,13288.466466666667,0.9889945369020666,48.95221068681598,1.0093151685495252,47.19633880732864,1.0215477057611726,48.17374850756255,1.0007014069502094,52.51768876443257,2058.745,312.3400000000001,126.73478260869564,2.7,109.92,62.8695652173913,37.82608695652174,31.26086956521739
2015-12-28,0.9841800078704405,51.666335789107166,1.00279504870971,48.3780594853979,1.0149669060187119,48.871789463054974,0.9953541226533774,52.69902074943181,49.8429,0.9841800078704405,51.666335789107166,1.00279504870971,48.3780594853979,1.0149669060187119,48.871789463054974,0.9953541226533774,52.69902074943181,37.3621,0.9841800078704405,51.666335789107166,1.00279504870971,48.3780594853979,1.0149669060187119,48.871789463054974,0.9953541226533774,52.69902074943181,100.51503333333334,0.9841800078704405,51.666335789107166,1.00279504870971,48.3780594853979,1.0149669060187119,48.871789463054974,0.9953541226533774,52.69902074943181,24.48593333333333,0.9841800078704405,51.666335789107166,1.00279504870971,48.3780594853979,1.0149669060187119,48.871789463054974,0.9953541226533774,52.69902074943181,29.8768,0.9841800078704405,51.666335789107166,1.00279504870971,48.3780594853979,1.0149669060187119,48.871789463054974,0.9953541226533774,52.69902074943181,13267.133133333335,0.9841800078704405,51.666335789107166,1.00279504870971,48.3780594853979,1.0149669060187119,48.871789463054974,0.9953541226533774,52.69902074943181,2056.5,314.46,126.74782608695652,2.7,109.92,62.69565217391305,37.26086956521739,31.608695652173914
2015-12-29,0.9805646147080583,54.28395379226508,0.9961292536414158,49.546128629440226,1.008617148830817,49.56495575721621,0.9899792218207795,52.8798738376681,50.1247,0.9805646147080583,54.28395379226508,0.9961292536414158,49.546128629440226,1.008617148830817,49.56495575721621,0.9899792218207795,52.8798738376681,37.5314,0.9805646147080583,54.28395379226508,0.9961292536414158,49.546128629440226,1.008617148830817,49.56495575721621,0.9899792218207795,52.8798738376681,101.0983,0.9805646147080583,54.28395379226508,0.9961292536414158,49.546128629440226,1.008617148830817,49.56495575721621,0.9899792218207795,52.8798738376681,24.6565,0.9805646147080583,54.28395379226508,0.9961292536414158,49.546128629440226,1.008617148830817,49.56495575721621,0.9899792218207795,52.8798738376681,29.9135,0.9805646147080583,54.28395379226508,0.9961292536414158,49.546128629440226,1.008617148830817,49.56495575721621,0.9899792218207795,52.8798738376681,13245.7998,0.9805646147080583,54.28395379226508,0.9961292536414158,49.546128629440226,1.008617148830817,49.56495575721621,0.9899792218207795,52.8798738376681,2078.3601,316.58,126.7608695652174,2.7,109.91,62.52173913043478,36.69565217391305,31.956521739130434
2015-12-30,0.9907760596454598,49.459507558635465,1.0037297210932827,47.679550860034034,1.0170059250726045,48.444104076231724,0.9996349293301167,52.54219999447197,49.6534,0.9907760596454598,49.459507558635465,1.0037297210932827,47.679550860034034,1.0170059250726045,48.444104076231724,0.9996349293301167,52.54219999447197,37.5502,0.9907760596454598,49.459507558635465,1.0037297210932827,47.679550860034034,1.0170059250726045,48.444104076231724,0.9996349293301167,52.54219999447197,100.515,0.9907760596454598,49.459507558635465,1.0037297210932827,47.679550860034034,1.0170059250726045,48.444104076231724,0.9996349293301167,52.54219999447197,24.3774,0.9907760596454598,49.459507558635465,1.0037297210932827,47.679550860034034,1.0170059250726045,48.444104076231724,0.9996349293301167,52.54219999447197,29.6741,0.9907760596454598,49.459507558635465,1.0037297210932827,47.679550860034034,1.0170059250726045,48.444104076231724,0.9996349293301167,52.54219999447197,13142.2998,0.9907760596454598,49.459507558635465,1.0037297210932827,47.679550860034034,1.0170059250726045,48.444104076231724,0.9996349293301167,52.54219999447197,2063.3601,318.7,126.77391304347826,2.7,109.81,62.34782608695652,36.130434782608695,32.30434782608695
2015-12-31,1.0071928601237452,42.76683792557237,1.0180785470554035,44.82330825963921,1.0310559951557614,46.68279425322786,1.0156480602584141,51.996580003461446,48.8828,1.0071928601237452,42.76683792557237,1.0180785470554035,44.82330825963921,1.0310559951557614,46.68279425322786,1.0156480602584141,51.996580003461446,36.4311,1.0071928601237452,42.76683792557237,1.0180785470554035,44.82330825963921,1.0310559951557614,46.68279425322786,1.0156480602584141,51.996580003461446,99.006,1.0071928601237452,42.76683792557237,1.0180785470554035,44.82330825963921,1.0310559951557614,46.68279425322786,1.0156480602584141,51.996580003461446,23.9494,1.0071928601237452,42.76683792557237,1.0180785470554035,44.82330825963921,1.0310559951557614,46.68279425322786,1.0156480602584141,51.996580003461446,29.1571,1.0071928601237452,42.76683792557237,1.0180785470554035,44.82330825963921,1.0310559951557614,46.68279425322786,1.0156480602584141,51.996580003461446,13010.0,1.0071928601237452,42.76683792557237,1.0180785470554035,44.82330825963921,1.0310559951557614,46.68279425322786,1.0156480602584141,51.996580003461446,2043.9399,317.38,126.78695652173911,2.7,110.15,62.17391304347826,35.56521739130435,32.65217391304348
2016-01-01,1.0108093182083187,41.30575925637229,1.0204016777644844,44.15905352638445,1.033228341282351,46.2661543484967,1.019816169788945,51.865189608555426,48.69575,1.0108093182083187,41.30575925637229,1.0204016777644844,44.15905352638445,1.033228341282351,46.2661543484967,1.019816169788945,51.865189608555426,36.34645,1.0108093182083187,41.30575925637229,1.0204016777644844,44.15905352638445,1.033228341282351,46.2661543484967,1.019816169788945,51.865189608555426,98.2422,1.0108093182083187,41.30575925637229,1.0204016777644844,44.15905352638445,1.033228341282351,46.2661543484967,1.019816169788945,51.865189608555426,23.861,1.0108093182083187,41.30575925637229,1.0204016777644844,44.15905352638445,1.033228341282351,46.2661543484967,1.019816169788945,51.865189608555426,28.8675,1.0108093182083187,41.30575925637229,1.0204016777644844,44.15905352638445,1.033228341282351,46.2661543484967,1.019816169788945,51.865189608555426,12968.6001,1.0108093182083187,41.30575925637229,1.0204016777644844,44.15905352638445,1.033228341282351,46.2661543484967,1.019816169788945,51.865189608555426,2028.29995,316.06,126.8,2.7,110.15,62.0,35.0,33.0
2016-01-04,1.013704537242065,39.83997451994402,1.0222454597491424,43.49229839558667,1.03554622160561,45.848608563259674,1.0240085747505092,51.73380630117801,48.5087,1.013704537242065,39.83997451994402,1.0222454597491424,43.49229839558667,1.03554622160561,45.848608563259674,1.0240085747505092,51.73380630117801,36.2618,1.013704537242065,39.83997451994402,1.0222454597491424,43.49229839558667,1.03554622160561,45.848608563259674,1.0240085747505092,51.73380630117801,97.4784,1.013704537242065,39.83997451994402,1.0222454597491424,43.49229839558667,1.03554622160561,45.848608563259674,1.0240085747505092,51.73380630117801,23.7726,1.013704537242065,39.83997451994402,1.0222454597491424,43.49229839558667,1.03554622160561,45.848608563259674,1.0240085747505092,51.73380630117801,28.5779,1.013704537242065,39.83997451994402,1.0222454597491424,43.49229839558667,1.03554622160561,45.848608563259674,1.0240085747505092,51.73380630117801,12927.2002,1.013704537242065,39.83997451994402,1.0222454597491424,43.49229839558667,1.03554622160561,45.848608563259674,1.0240085747505092,51.73380630117801,2012.66,314.74,126.81428571428572,2.7,109.48,62.047619047619044,35.142857142857146,33.09523809523809
2016-01-05,1.0247543651266033,35.30699748062151,1.0328933124200677,41.32384992574688,1.047248764105489,44.4727091783507,1.03766516187242,51.2950783529627,47.8803,1.0247543651266033,35.30699748062151,1.0328933124200677,41.32384992574688,1.047248764105489,44.4727091783507,1.03766516187242,51.2950783529627,35.9609,1.0247543651266033,35.30699748062151,1.0328933124200677,41.32384992574688,1.047248764105489,44.4727091783507,1.03766516187242,51.2950783529627,95.3305,1.0247543651266033,35.30699748062151,1.0328933124200677,41.32384992574688,1.047248764105489,44.4727091783507,1.03766516187242,51.2950783529627,23.8191,1.0247543651266033,35.30699748062151,1.0328933124200677,41.32384992574688,1.047248764105489,44.4727091783507,1.03766516187242,51.2950783529627,28.6018,1.0247543651266033,35.30699748062151,1.0328933124200677,41.32384992574688,1.047248764105489,44.4727091783507,1.03766516187242,51.2950783529627,12920.0996,1.0247543651266033,35.30699748062151,1.0328933124200677,41.32384992574688,1.047248764105489,44.4727091783507,1.03766516187242,51.2950783529627,2016.71,313.42,126.82857142857141,2.7,109.31,62.0952380952381,35.285714285714285,33.1904761904762
2016-01-06,0.9983909827041694,48.283392434161755,1.0036477305623726,46.92905726793427,1.0183064081469122,47.74915247210837,1.010821855468393,52.13054883738019,49.1671,0.9983909827041694,48.283392434161755,1.0036477305623726,46.92905726793427,1.0183064081469122,47.74915247210837,1.010821855468393,52.13054883738019,36.4217,0.9983909827041694,48.283392434161755,1.0036477305623726,46.92905726793427,1.0183064081469122,47.74915247210837,1.010821855468393,52.13054883738019,97.0988,0.9983909827041694,48.283392434161755,1.0036477305623726,46.92905726793427,1.0183064081469122,47.74915247210837,1.010821855468393,52.13054883738019,23.6423,0.9983909827041694,48.283392434161755,1.0036477305623726,46.92905726793427,1.0183064081469122,47.74915247210837,1.010821855468393,52.13054883738019,28.3816,0.9983909827041694,48.283392434161755,1.0036477305623726,46.92905726793427,1.0183064081469122,47.74915247210837,1.010821855468393,52.13054883738019,12726.7998,0.9983909827041694,48.283392434161755,1.0036477305623726,46.92905726793427,1.0183064081469122,47.74915247210837,1.010821855468393,52.13054883738019,1990.26,312.1,126.84285714285713,2.7,108.74,62.14285714285714,35.42857142857143,33.285714285714285
2016-01-07,1.0018421492727234,47.21575230755449,1.0046113386250701,46.44856963234675,1.0197814710273216,47.450088795270425,1.0138188473336003,52.03664118540645,49.0324,1.0018421492727234,47.21575230755449,1.0046113386250701,46.44856963234675,1.0197814710273216,47.450088795270425,1.0138188473336003,52.03664118540645,36.1019,1.0018421492727234,47.21575230755449,1.0046113386250701,46.44856963234675,1.0197814710273216,47.450088795270425,1.0138188473336003,52.03664118540645,96.3859,1.0018421492727234,47.21575230755449,1.0046113386250701,46.44856963234675,1.0197814710273216,47.450088795270425,1.0138188473336003,52.03664118540645,23.2702,1.0018421492727234,47.21575230755449,1.0046113386250701,46.44856963234675,1.0197814710273216,47.450088795270425,1.0138188473336003,52.03664118540645,28.4056,1.0018421492727234,47.21575230755449,1.0046113386250701,46.44856963234675,1.0197814710273216,47.450088795270425,1.0138188473336003,52.03664118540645,12448.2002,1.0018421492727234,47.21575230755449,1.0046113386250701,46.44856963234675,1.0197814710273216,47.450088795270425,1.0138188473336003,52.03664118540645,1943.09,308.39799999999997,126.85714285714285,2.7,108.96,62.19047619047619,35.57142857142857,33.38095238095238
2016-01-08,1.0060419187699434,45.47214302041959,1.0080465903930764,45.66966651869304,1.0232741444827986,46.96674698680112,1.0185121426596067,51.885381714758914,48.8155,1.0060419187699434,45.47214302041959,1.0080465903930764,45.66966651869304,1.0232741444827986,46.96674698680112,1.0185121426596067,51.885381714758914,36.2524,1.0060419187699434,45.47214302041959,1.0080465903930764,45.66966651869304,1.0232741444827986,46.96674698680112,1.0185121426596067,51.885381714758914,96.4415,1.0060419187699434,45.47214302041959,1.0080465903930764,45.66966651869304,1.0232741444827986,46.96674698680112,1.0185121426596067,51.885381714758914,23.4283,1.0060419187699434,45.47214302041959,1.0080465903930764,45.66966651869304,1.0232741444827986,46.96674698680112,1.0185121426596067,51.885381714758914,28.554,1.0060419187699434,45.47214302041959,1.0080465903930764,45.66966651869304,1.0232741444827986,46.96674698680112,1.0185121426596067,51.885381714758914,12445.5,1.0060419187699434,45.47214302041959,1.0080465903930764,45.66966651869304,1.0232741444827986,46.96674698680112,1.0185121426596067,51.885381714758914,1922.03,304.69599999999997,126.87142857142857,2.7,108.43,62.23809523809525,35.714285714285715,33.476190476190474
2016-01-11,1.0228945197796995,39.18361724879899,1.0248475878976981,42.681714719305894,1.0406900889024255,45.075997546273136,1.0371986766847034,51.280817336888575,47.9402,1.0228945197796995,39.18361724879899,1.0248475878976981,42.681714719305894,1.0406900889024255,45.075997546273136,1.0371986766847034,51.280817336888575,35.7916,1.0228945197796995,39.18361724879899,1.0248475878976981,42.681714719305894,1.0406900889024255,45.075997546273136,1.0371986766847034,51.280817336888575,95.7934,1.0228945197796995,39.18361724879899,1.0248475878976981,42.681714719305894,1.0406900889024255,45.075997546273136,1.0371986766847034,51.280817336888575,23.2795,1.0228945197796995,39.18361724879899,1.0248475878976981,42.681714719305894,1.0406900889024255,45.075997546273136,1.0371986766847034,51.280817336888575,28.5109,1.0228945197796995,39.18361724879899,1.0248475878976981,42.681714719305894,1.0406900889024255,45.075997546273136,1.0371986766847034,51.280817336888575,12319.2998,1.0228945197796995,39.18361724879899,1.0248475878976981,42.681714719305894,1.0406900889024255,45.075997546273136,1.0371986766847034,51.280817336888575,1923.67,300.994,126.88571428571429,2.7,107.97,62.28571428571429,35.857142857142854,33.57142857142857
