date,price,volume
2003-09-03,1026.27,1675600000
2003-09-02,1021.99,1470500000
2003-08-29,1008.01,945100000
2003-08-28,1002.84,1165200000
2003-08-27,996.79,1051400000
2003-08-26,996.73,1178700000
2003-08-25,993.71,971700000
2003-08-22,993.06,1308900000
2003-08-21,1003.27,1407100000
2003-08-20,1000.3,1210800000
2003-08-19,1002.35,1300600000
2003-08-18,999.74,1127600000
2003-08-15,990.67,636370000
2003-08-14,990.51,1186800000
2003-08-13,984.03,1208800000
2003-08-12,990.35,1132300000
2003-08-11,980.59,1022200000
2003-08-08,977.59,1086600000
2003-08-07,974.12,1389300000
2003-08-06,967.08,1491000000
2003-08-05,965.46,1351700000
2003-08-04,982.82,1318700000
2003-08-01,980.15,1390600000
2003-07-31,990.31,1608000000
2003-07-30,987.49,1391900000
2003-07-29,989.28,1508900000
2003-07-28,996.52,1328600000
2003-07-25,998.68,1397500000
2003-07-24,981.6,1559000000
2003-07-23,988.61,1362700000
2003-07-22,988.11,1439700000
2003-07-21,978.8,1254200000
2003-07-18,993.32,1365200000
2003-07-17,981.73,1661400000
2003-07-16,994.09,1662000000
2003-07-15,1000.42,1518600000
2003-07-14,1003.86,1448900000
2003-07-11,998.14,1212700000
2003-07-10,988.7,1465700000
2003-07-09,1002.21,1618000000
2003-07-08,1007.84,1565700000
2003-07-07,1004.42,1429100000
2003-07-03,985.7,775900000
2003-07-02,993.75,1519300000
2003-07-01,982.32,1460200000
2003-06-30,974.5,1587200000
2003-06-27,976.22,1267800000
2003-06-26,985.82,1387400000
2003-06-25,975.32,1459200000
2003-06-24,983.45,1388300000
2003-06-23,981.64,1398100000
2003-06-20,995.69,1698000000
2003-06-19,994.7,1530100000
2003-06-18,1010.09,1488900000
2003-06-17,1011.66,1479700000
2003-06-16,1010.74,1345900000
2003-06-13,988.61,1271600000
2003-06-12,998.51,1553100000
2003-06-11,997.48,1520000000
2003-06-10,984.84,1275400000
2003-06-09,975.93,1307000000
2003-06-06,987.76,1837200000
2003-06-05,990.14,1693100000
2003-06-04,986.24,1618700000
2003-06-03,971.56,1450200000
2003-06-02,967.0,1662500000
2003-05-30,963.59,1688800000
2003-05-29,949.64,1685800000
2003-05-28,953.22,1559000000
2003-05-27,951.48,1532000000
2003-05-23,933.22,1201000000
2003-05-22,931.87,1448500000
2003-05-21,923.42,1457800000
2003-05-20,919.73,1505300000
2003-05-19,920.77,1375700000
2003-05-16,944.3,1505500000
2003-05-15,946.67,1508700000
2003-05-14,939.28,1401800000
2003-05-13,942.3,1418100000
2003-05-12,945.11,1378800000
2003-05-09,933.41,1326100000
2003-05-08,920.27,1379600000
2003-05-07,929.62,1531900000
2003-05-06,934.39,1649600000
2003-05-05,926.55,1446300000
2003-05-02,930.08,1554300000
2003-05-01,916.3,1397500000
2003-04-30,916.92,1788510000
2003-04-29,917.84,1525600000
2003-04-28,914.84,1273000000
2003-04-25,898.81,1335800000
2003-04-24,911.43,1648100000
2003-04-23,919.02,1667200000
2003-04-22,911.37,1631200000
2003-04-21,892.01,1118700000
2003-04-17,893.58,1430600000
2003-04-16,879.91,1587600000
2003-04-15,890.81,1460200000
2003-04-14,885.23,1131000000
2003-04-11,868.3,1141600000
2003-04-10,871.58,1275300000
2003-04-09,865.99,1293700000
2003-04-08,878.29,1235400000
2003-04-07,879.93,1494000000
2003-04-04,878.85,1241200000
2003-04-03,876.45,1339500000
2003-04-02,880.9,1589800000
2003-04-01,858.48,1461600000
2003-03-31,848.18,1495500000
2003-03-28,863.5,1227000000
2003-03-27,868.52,1232900000
2003-03-26,869.95,1319700000
2003-03-25,874.74,1333400000
2003-03-24,864.23,1293000000
2003-03-21,895.79,1883710000
2003-03-20,875.67,1439100000
2003-03-19,874.02,1473400000
2003-03-18,866.45,1555100000
2003-03-17,862.79,1700420000
2003-03-14,833.27,1541900000
2003-03-13,831.9,1816300000
2003-03-12,804.19,1620000000
2003-03-11,800.73,1427700000
2003-03-10,807.48,1255000000
2003-03-07,828.89,1368500000
2003-03-06,822.1,1299200000
2003-03-05,829.85,1332700000
2003-03-04,821.99,1256600000
2003-03-03,834.81,1208900000
2003-02-28,841.15,1373300000
2003-02-27,837.28,1287800000
2003-02-26,827.55,1374400000
2003-02-25,838.57,1483700000
2003-02-24,832.58,1229200000
2003-02-21,848.17,1398200000
2003-02-20,837.1,1194100000
2003-02-19,845.13,1075600000
2003-02-18,851.17,1250800000
2003-02-14,834.89,1404600000
2003-02-13,817.37,1489300000
2003-02-12,818.68,1260500000
2003-02-11,829.2,1307000000
2003-02-10,835.97,1238200000
2003-02-07,829.69,1276800000
2003-02-06,838.15,1430900000
2003-02-05,843.59,1450800000
2003-02-04,848.2,1451600000
2003-02-03,860.32,1258500000
2003-01-31,855.7,1578530000
2003-01-30,844.61,1510300000
2003-01-29,864.36,1595400000
2003-01-28,858.54,1459100000
2003-01-27,847.48,1435900000
2003-01-24,861.4,1574800000
2003-01-23,887.34,1744550000
2003-01-22,878.36,1560800000
2003-01-21,887.62,1335200000
2003-01-17,901.78,1358200000
2003-01-16,914.6,1534600000
2003-01-15,918.22,1432100000
2003-01-14,931.66,1379400000
2003-01-13,926.26,1396300000
2003-01-10,927.57,1485400000
2003-01-09,927.57,1560300000
2003-01-08,909.93,1467600000
2003-01-07,922.93,1545200000
2003-01-06,929.01,1435900000
2003-01-03,908.59,1130800000
2003-01-02,909.03,1229200000
2002-12-31,879.82,1088500000
2002-12-30,879.39,1057800000
2002-12-27,875.4,758400000
2002-12-26,889.66,721100000
2002-12-24,892.47,458310000
2002-12-23,897.38,1112100000
2002-12-20,895.76,1782730000
2002-12-19,884.25,1385900000
2002-12-18,891.12,1446200000
2002-12-17,902.99,1251800000
2002-12-16,910.4,1271600000
2002-12-13,889.48,1330800000
2002-12-12,901.58,1255300000
2002-12-11,904.96,1285100000
2002-12-10,904.45,1286600000
2002-12-09,892.0,1320800000
2002-12-06,912.23,1241100000
2002-12-05,906.55,1250200000
2002-12-04,917.58,1588900000
2002-12-03,920.75,1488400000
2002-12-02,934.53,1612000000
2002-11-29,936.31,643460000
2002-11-27,938.87,1350300000
2002-11-26,913.31,1543600000
2002-11-25,932.87,1574000000
2002-11-22,930.55,1626800000
2002-11-21,933.76,2415100000
2002-11-20,914.15,1517300000
2002-11-19,896.74,1337400000
2002-11-18,900.36,1282600000
2002-11-15,909.83,1400100000
2002-11-14,904.27,1519000000
2002-11-13,882.53,1463400000
2002-11-12,882.95,1377100000
2002-11-11,876.19,1113000000
2002-11-08,894.74,1446500000
2002-11-07,902.65,1466900000
2002-11-06,923.76,1674000000
2002-11-05,915.39,1354100000
2002-11-04,908.35,1645900000
2002-11-01,900.96,1450400000
2002-10-31,885.76,1641300000
2002-10-30,890.71,1422300000
2002-10-29,882.15,1529700000
2002-10-28,890.23,1382600000
2002-10-25,897.65,1340400000
2002-10-24,882.5,1700570000
2002-10-23,896.14,1593900000
2002-10-22,890.16,1549200000
2002-10-21,899.72,1447000000
2002-10-18,884.39,1423100000
2002-10-17,879.2,1780390000
2002-10-16,860.02,1585000000
2002-10-15,881.27,1956000000
2002-10-14,841.44,1200300000
2002-10-11,835.32,1854130000
2002-10-10,803.92,2090230000
2002-10-09,776.76,1885030000
2002-10-08,798.55,1938430000
2002-10-07,785.28,1576500000
2002-10-04,800.58,1835930000
2002-10-03,818.95,1674500000
2002-10-02,827.91,1668900000
2002-10-01,847.91,1780900000
2002-09-30,815.28,1721870000
2002-09-27,827.37,1507300000
2002-09-26,854.95,1650000000
2002-09-25,839.66,1651500000
2002-09-24,819.29,1670240000
2002-09-23,833.7,1381100000
2002-09-20,845.39,1792800000
2002-09-19,843.32,1524000000
2002-09-18,869.46,1501000000
2002-09-17,873.52,1448600000
2002-09-16,891.1,1001400000
2002-09-13,889.81,1271000000
2002-09-12,886.91,1191600000
2002-09-11,909.45,846600000
2002-09-10,909.58,1186400000
2002-09-09,902.96,1130600000
2002-09-06,893.92,1184500000
2002-09-05,879.15,1401300000
2002-09-04,893.4,1372100000
2002-09-03,878.02,1289800000
2002-08-30,916.07,929900000
2002-08-29,917.8,1271100000
2002-08-28,917.87,1146600000
2002-08-27,934.82,1307700000
2002-08-26,947.95,1016900000
2002-08-23,940.86,1071500000
2002-08-22,962.7,1373000000
2002-08-21,949.36,1353100000
2002-08-20,937.43,1308500000
2002-08-19,950.7,1299800000
2002-08-16,928.77,1265300000
2002-08-15,930.25,1505100000
2002-08-14,919.62,1533800000
2002-08-13,884.21,1297700000
2002-08-12,903.8,1036500000
2002-08-09,908.64,1294900000
2002-08-08,905.46,1646700000
2002-08-07,876.77,1490400000
2002-08-06,859.57,1514100000
2002-08-05,834.6,1425500000
2002-08-02,864.24,1538100000
2002-08-01,884.66,1672200000
2002-07-31,911.62,2049360000
2002-07-30,902.78,1826090000
2002-07-29,898.96,1778650000
2002-07-26,852.84,1796100000
2002-07-25,838.68,2424700000
2002-07-24,843.43,2775560000
2002-07-23,797.7,2441020000
2002-07-22,819.85,2248060000
2002-07-19,847.75,2654100000
2002-07-18,881.56,1736300000
2002-07-17,906.04,2566500000
2002-07-16,900.94,1843700000
2002-07-15,917.93,2574800000
2002-07-12,921.39,1607400000
2002-07-11,927.37,2080480000
2002-07-10,920.47,1816900000
2002-07-09,952.83,1348900000
2002-07-08,976.98,1184400000
2002-07-05,989.03,699400000
2002-07-03,953.99,1527800000
2002-07-02,948.09,1823000000
2002-07-01,968.65,1425500000
2002-06-28,989.82,2117000000
2002-06-27,990.64,1908600000
2002-06-26,973.53,2014290000
2002-06-25,976.14,1513700000
2002-06-24,992.72,1552600000
2002-06-21,989.14,1497200000
2002-06-20,1006.29,1389700000
2002-06-19,1019.99,1336100000
2002-06-18,1037.14,1193100000
2002-06-17,1036.17,1236600000
2002-06-14,1007.27,1549000000
2002-06-13,1009.56,1405500000
2002-06-12,1020.26,1795720000
2002-06-11,1013.6,1212400000
2002-06-10,1030.74,1226200000
2002-06-07,1027.53,1341300000
2002-06-06,1029.15,1601500000
2002-06-05,1049.9,1300100000
2002-06-04,1040.6899,1466600000
2002-06-03,1040.6801,1324300000
2002-05-31,1067.14,1277300000
2002-05-30,1064.66,1286600000
2002-05-29,1067.66,1081800000
2002-05-28,1074.55,996500000
2002-05-24,1083.8199,885400000
2002-05-23,1097.08,1192900000
2002-05-22,1086.02,1136300000
2002-05-21,1079.88,1200500000
2002-05-20,1091.88,989800000
2002-05-17,1106.59,1274400000
2002-05-16,1098.23,1256600000
2002-05-15,1091.0699,1420200000
2002-05-14,1097.28,1414500000
2002-05-13,1074.5601,1088600000
2002-05-10,1054.99,1171900000
2002-05-09,1073.01,1153000000
2002-05-08,1088.85,1502000000
2002-05-07,1049.49,1354700000
2002-05-06,1052.67,1122600000
2002-05-03,1073.4301,1284500000
2002-05-02,1084.5601,1364000000
2002-05-01,1086.46,1451400000
2002-04-30,1076.92,1628600000
2002-04-29,1065.45,1314700000
2002-04-26,1076.3199,1374200000
2002-04-25,1091.48,1517400000
2002-04-24,1093.14,1373200000
2002-04-23,1100.96,1388500000
2002-04-22,1107.83,1181800000
2002-04-19,1125.17,1185000000
2002-04-18,1124.47,1359300000
2002-04-17,1126.0699,1376900000
2002-04-16,1128.37,1341300000
2002-04-15,1102.55,1120400000
2002-04-12,1111.01,1282100000
2002-04-11,1103.6899,1505600000
2002-04-10,1130.47,1447900000
2002-04-09,1117.8,1235400000
2002-04-08,1125.29,1095300000
2002-04-05,1122.73,1110200000
2002-04-04,1126.34,1283800000
2002-04-03,1125.4,1219700000
2002-04-02,1136.76,1176700000
2002-04-01,1146.54,1050900000
2002-03-28,1147.39,1147600000
2002-03-27,1144.58,1180100000
2002-03-26,1138.49,1223600000
2002-03-25,1131.87,1057900000
2002-03-22,1148.7,1243300000
2002-03-21,1153.59,1339200000
2002-03-20,1151.85,1304900000
2002-03-19,1170.29,1255000000
2002-03-18,1165.55,1169500000
2002-03-15,1166.16,1493900000
2002-03-14,1153.04,1208800000
2002-03-13,1154.09,1354000000
2002-03-12,1165.58,1304400000
2002-03-11,1168.26,1210200000
2002-03-08,1164.3101,1412000000
2002-03-07,1157.54,1517400000
2002-03-06,1162.77,1541300000
2002-03-05,1146.14,1549300000
2002-03-04,1153.84,1594300000
2002-03-01,1131.78,1456500000
2002-02-28,1106.73,1392200000
2002-02-27,1109.89,1393800000
2002-02-26,1109.38,1309200000
2002-02-25,1109.4301,1367400000
2002-02-22,1089.84,1411000000
2002-02-21,1080.95,1381600000
2002-02-20,1097.98,1438900000
2002-02-19,1083.34,1189900000
2002-02-15,1104.1801,1359200000
2002-02-14,1116.48,1272500000
2002-02-13,1118.51,1215900000
2002-02-12,1107.5,1094200000
2002-02-11,1111.9399,1159400000
2002-02-08,1096.22,1371900000
2002-02-07,1080.17,1441600000
2002-02-06,1083.51,1665800000
2002-02-05,1090.02,1778300000
2002-02-04,1094.4399,1437600000
2002-02-01,1122.2,1367200000
2002-01-31,1130.2,1557000000
2002-01-30,1113.5699,2019600000
2002-01-29,1100.64,1812000000
2002-01-28,1133.0601,1186800000
2002-01-25,1133.28,1345100000
2002-01-24,1132.15,1552800000
2002-01-23,1128.1801,1479200000
2002-01-22,1119.3101,1311600000
2002-01-18,1127.58,1333300000
2002-01-17,1138.88,1380100000
2002-01-16,1127.5699,1482500000
2002-01-15,1146.1899,1386900000
2002-01-14,1138.41,1286400000
2002-01-11,1145.6,1211900000
2002-01-10,1156.55,1299000000
2002-01-09,1155.14,1452000000
2002-01-08,1160.71,1258800000
2002-01-07,1164.89,1308300000
2002-01-04,1172.51,1513000000
2002-01-03,1165.27,1398900000
2002-01-02,1154.67,1171000000
2001-12-31,1148.08,943600000
2001-12-28,1161.02,917400000
2001-12-27,1157.13,876300000
2001-12-26,1149.37,791100000
2001-12-24,1144.65,439670000
2001-12-21,1144.89,1694000000
2001-12-20,1139.9301,1490500000
2001-12-19,1149.5601,1484900000
2001-12-18,1142.92,1354000000
2001-12-17,1134.36,1260400000
2001-12-14,1123.09,1306800000
2001-12-13,1119.38,1511500000
2001-12-12,1137.0699,1449700000
2001-12-11,1136.76,1367200000
2001-12-10,1139.9301,1218700000
2001-12-07,1158.3101,1248200000
2001-12-06,1167.1,1487900000
2001-12-05,1170.35,1765300000
2001-12-04,1144.8,1318500000
2001-12-03,1129.9,1202900000
2001-11-30,1139.45,1343600000
2001-11-29,1140.2,1375700000
2001-11-28,1128.52,1423700000
2001-11-27,1149.5,1288000000
2001-11-26,1157.42,1129800000
2001-11-23,1150.34,410300000
2001-11-21,1137.03,1029300000
2001-11-20,1142.66,1330200000
2001-11-19,1151.0601,1316800000
2001-11-16,1138.65,1337400000
2001-11-15,1142.24,1454500000
2001-11-14,1141.21,1443400000
2001-11-13,1139.09,1370100000
2001-11-12,1118.33,991600000
2001-11-09,1120.3101,1093800000
2001-11-08,1118.54,1517500000
2001-11-07,1115.8,1411300000
2001-11-06,1118.86,1356000000
2001-11-05,1102.84,1267700000
2001-11-02,1087.2,1121900000
2001-11-01,1084.1,1317400000
2001-10-31,1059.78,1352500000
2001-10-30,1059.79,1297400000
2001-10-29,1078.3,1106100000
2001-10-26,1104.61,1244500000
2001-10-25,1100.09,1364400000
2001-10-24,1085.2,1336200000
2001-10-23,1084.78,1317300000
2001-10-22,1089.9,1105700000
2001-10-19,1073.48,1294900000
2001-10-18,1068.61,1262900000
2001-10-17,1077.09,1452200000
2001-10-16,1097.54,1210500000
2001-10-15,1089.98,1024700000
2001-10-12,1091.65,1331400000
2001-10-11,1097.4301,1704580000
2001-10-10,1080.99,1312400000
2001-10-09,1056.75,1227800000
2001-10-08,1062.4399,979000000
2001-10-05,1071.38,1301700000
2001-10-04,1069.63,1609100000
2001-10-03,1072.28,1650600000
2001-10-02,1051.33,1289800000
2001-10-01,1038.55,1175600000
2001-09-28,1040.9399,1631500000
2001-09-27,1018.61,1467000000
2001-09-26,1007.04,1519100000
2001-09-25,1012.27,1613800000
2001-09-24,1003.45,1746600000
2001-09-21,965.8,2317300000
2001-09-20,984.54,2004800000
2001-09-19,1016.1,2120550000
2001-09-18,1032.74,1650410000
2001-09-17,1038.77,2330830000
2001-09-10,1092.54,1276600000
2001-09-07,1085.78,1424300000
2001-09-06,1106.4,1359700000
2001-09-05,1131.74,1384500000
2001-09-04,1132.9399,1178300000
2001-08-31,1133.58,920100000
2001-08-30,1129.03,1157000000
2001-08-29,1148.5601,963700000
2001-08-28,1161.51,987100000
2001-08-27,1179.21,842600000
2001-08-24,1184.9301,1043600000
2001-08-23,1162.09,986200000
2001-08-22,1165.3101,1110800000
2001-08-21,1157.26,1041600000
2001-08-20,1171.41,897100000
2001-08-17,1161.97,974300000
2001-08-16,1181.66,1055400000
2001-08-15,1178.02,1065600000
2001-08-14,1186.73,964600000
2001-08-13,1191.29,837600000
2001-08-10,1190.16,960900000
2001-08-09,1183.4301,1104200000
2001-08-08,1183.53,1124600000
2001-08-07,1204.4,1012000000
2001-08-06,1200.48,811700000
2001-08-03,1214.35,939900000
2001-08-02,1220.75,1218300000
2001-08-01,1215.9301,1340300000
2001-07-31,1211.23,1129200000
2001-07-30,1204.52,909100000
2001-07-27,1205.8199,1015300000
2001-07-26,1202.9301,1213900000
2001-07-25,1190.49,1280700000
2001-07-24,1171.65,1198700000
2001-07-23,1191.03,986900000
2001-07-20,1210.85,1170900000
2001-07-19,1215.02,1343500000
2001-07-18,1207.71,1316300000
2001-07-17,1214.4399,1238100000
2001-07-16,1202.45,1039800000
2001-07-13,1215.6801,1121700000
2001-07-12,1208.14,1394000000
2001-07-11,1180.1801,1384100000
2001-07-10,1181.52,1263800000
2001-07-09,1198.78,1045700000
2001-07-06,1190.59,1056700000
2001-07-05,1219.24,934900000
2001-07-03,1234.45,622110000
2001-07-02,1236.72,1128300000
2001-06-29,1224.38,1832360000
2001-06-28,1226.2,1327300000
2001-06-27,1211.0699,1162100000
2001-06-26,1216.76,1198900000
2001-06-25,1218.6,1050100000
2001-06-22,1225.35,1189200000
2001-06-21,1237.04,1546820000
2001-06-20,1223.14,1350100000
2001-06-19,1212.58,1184900000
2001-06-18,1208.4301,1111600000
2001-06-15,1214.36,1635550000
2001-06-14,1219.87,1242900000
2001-06-13,1241.6,1063600000
2001-06-12,1255.85,1136500000
2001-06-11,1254.39,870100000
2001-06-08,1264.96,726200000
2001-06-07,1276.96,1089600000
2001-06-06,1270.03,1061900000
2001-06-05,1283.5699,1116800000
2001-06-04,1267.11,836500000
2001-06-01,1260.67,1015000000
2001-05-31,1255.8199,1226600000
2001-05-30,1248.08,1158600000
2001-05-29,1267.9301,1026000000
2001-05-25,1277.89,828100000
2001-05-24,1293.17,1100700000
2001-05-23,1289.05,1134800000
2001-05-22,1309.38,1260400000
2001-05-21,1312.83,1174900000
2001-05-18,1291.96,1130800000
2001-05-17,1288.49,1355600000
2001-05-16,1284.99,1405300000
2001-05-15,1249.4399,1071800000
2001-05-14,1248.92,858200000
2001-05-11,1245.67,906200000
2001-05-10,1255.1801,1056700000
2001-05-09,1255.54,1132400000
2001-05-08,1261.2,1006300000
2001-05-07,1263.51,949000000
2001-05-04,1266.61,1082100000
2001-05-03,1248.58,1137900000
2001-05-02,1267.4301,1342200000
2001-05-01,1266.4399,1181300000
2001-04-30,1249.46,1266800000
2001-04-27,1253.05,1091300000
2001-04-26,1234.52,1345200000
2001-04-25,1228.75,1203600000
2001-04-24,1209.47,1216500000
2001-04-23,1224.36,1012600000
2001-04-20,1242.98,1338700000
2001-04-19,1253.6899,1486800000
2001-04-18,1238.16,1918900000
2001-04-17,1191.8101,1109600000
2001-04-16,1179.6801,913900000
2001-04-12,1183.5,1102000000
2001-04-11,1165.89,1290300000
2001-04-10,1168.38,1349600000
2001-04-09,1137.59,1062800000
2001-04-06,1128.4301,1266800000
2001-04-05,1151.4399,1368000000
2001-04-04,1103.25,1425590000
2001-04-03,1106.46,1386100000
2001-04-02,1145.87,1254900000
2001-03-30,1160.33,1280800000
2001-03-29,1147.95,1234500000
2001-03-28,1153.29,1333400000
2001-03-27,1182.17,1314200000
2001-03-26,1152.6899,1114000000
2001-03-23,1139.83,1364900000
2001-03-22,1117.58,1723950000
2001-03-21,1122.14,1346300000
2001-03-20,1142.62,1235900000
2001-03-19,1170.8101,1126200000
2001-03-16,1150.53,1543560000
2001-03-15,1173.5601,1259500000
2001-03-14,1166.71,1397400000
2001-03-13,1197.66,1360900000
2001-03-12,1180.16,1229000000
2001-03-09,1233.42,1085900000
2001-03-08,1264.74,1114100000
2001-03-07,1261.89,1132200000
2001-03-06,1253.8,1091800000
2001-03-05,1241.41,929200000
2001-03-02,1234.1801,1294000000
2001-03-01,1241.23,1294900000
2001-02-28,1239.9399,1225300000
2001-02-27,1257.9399,1114100000
2001-02-26,1267.65,1130800000
2001-02-23,1245.86,1231300000
2001-02-22,1252.8199,1365900000
2001-02-21,1255.27,1208500000
2001-02-20,1278.9399,1112200000
2001-02-16,1301.53,1257200000
2001-02-15,1326.61,1153700000
2001-02-14,1315.92,1150300000
2001-02-13,1318.8,1075200000
2001-02-12,1330.3101,1039100000
2001-02-09,1314.76,1075500000
2001-02-08,1332.53,1107200000
2001-02-07,1340.89,1158300000
2001-02-06,1352.26,1059600000
2001-02-05,1354.3101,1013000000
2001-02-02,1349.47,1048400000
2001-02-01,1373.47,1118800000
2001-01-31,1366.01,1295300000
2001-01-30,1373.73,1149800000
2001-01-29,1364.17,1053100000
2001-01-26,1354.95,1098000000
2001-01-25,1357.51,1258000000
2001-01-24,1364.3,1309000000
2001-01-23,1360.4,1232600000
2001-01-22,1342.9,1164000000
2001-01-19,1342.54,1407800000
2001-01-18,1347.97,1445000000
2001-01-17,1329.47,1349100000
2001-01-16,1326.65,1205700000
2001-01-12,1318.55,1276000000
2001-01-11,1326.8199,1411200000
2001-01-10,1313.27,1296500000
2001-01-09,1300.8,1191300000
2001-01-08,1295.86,1115500000
2001-01-05,1298.35,1430800000
2001-01-04,1333.34,2131000000
2001-01-03,1347.5601,1880700000
2001-01-02,1283.27,1129400000
2000-12-29,1320.28,1035500000
2000-12-28,1334.22,1015300000
2000-12-27,1328.92,1092700000
2000-12-26,1315.1899,806500000
2000-12-22,1305.95,1087100000
2000-12-21,1274.86,1449900000
2000-12-20,1264.74,1421600000
2000-12-19,1305.6,1324900000
2000-12-18,1322.74,1189900000
2000-12-15,1312.15,1561100000
2000-12-14,1340.9301,1061300000
2000-12-13,1359.99,1195100000
2000-12-12,1371.1801,1083400000
2000-12-11,1380.2,1202400000
2000-12-08,1369.89,1358300000
2000-12-07,1343.55,1128000000
2000-12-06,1351.46,1399300000
2000-12-05,1376.54,900300000
2000-12-04,1324.97,1103000000
2000-12-01,1315.23,1195200000
2000-11-30,1314.95,1186530000
2000-11-29,1341.9301,402100000
2000-11-28,1336.09,1028200000
2000-11-27,1348.97,946100000
2000-11-24,1341.77,404870000
2000-11-22,1322.36,963200000
2000-11-21,1347.35,1137100000
2000-11-20,1342.62,955800000
2000-11-17,1367.72,1070400000
2000-11-16,1372.3199,956300000
2000-11-15,1389.8101,1066800000
2000-11-14,1382.95,1118800000
2000-11-13,1351.26,1129300000
2000-11-10,1365.98,962500000
2000-11-09,1400.14,1111000000
2000-11-08,1409.28,909300000
2000-11-07,1431.87,880900000
2000-11-06,1432.1899,930900000
2000-11-03,1426.6899,997700000
2000-11-02,1428.3199,1167700000
2000-11-01,1421.22,1206800000
2000-10-31,1429.4,1366400000
2000-10-30,1398.66,1186500000
2000-10-27,1379.58,1086300000
2000-10-26,1364.4399,1303800000
2000-10-25,1364.9,1315600000
2000-10-24,1398.13,1158600000
2000-10-23,1395.78,1046800000
2000-10-20,1396.9301,1177400000
2000-10-19,1388.76,1297900000
2000-10-18,1342.13,1441700000
2000-10-17,1349.97,1161500000
2000-10-16,1374.62,1005400000
2000-10-13,1374.17,1223900000
2000-10-12,1329.78,1388600000
2000-10-11,1364.59,1387500000
2000-10-10,1387.02,1044000000
2000-10-09,1402.03,716600000
2000-10-06,1408.99,1150100000
2000-10-05,1436.28,1176100000
2000-10-04,1434.3199,1167400000
2000-10-03,1426.46,1098100000
2000-10-02,1436.23,1051200000
2000-09-29,1436.51,1197100000
2000-09-28,1458.29,1206200000
2000-09-27,1426.5699,1174700000
2000-09-26,1427.21,1106600000
2000-09-25,1439.03,982400000
2000-09-22,1448.72,1185500000
2000-09-21,1449.05,1105400000
2000-09-20,1451.34,1104000000
2000-09-19,1459.9,1024900000
2000-09-18,1444.51,962500000
2000-09-15,1465.8101,1268400000
2000-09-14,1480.87,1014000000
2000-09-13,1484.91,1068300000
2000-09-12,1481.99,991200000
2000-09-11,1489.26,899300000
2000-09-08,1494.5,961000000
2000-09-07,1502.51,985500000
2000-09-06,1492.25,995100000
2000-09-05,1507.08,838500000
2000-09-01,1520.77,767700000
2000-08-31,1517.6801,1056600000
2000-08-30,1502.59,818400000
2000-08-29,1509.84,795600000
2000-08-28,1514.09,733600000
2000-08-25,1506.45,685600000
2000-08-24,1508.3101,837100000
2000-08-23,1505.97,871000000
2000-08-22,1498.13,818800000
2000-08-21,1499.48,731600000
2000-08-18,1491.72,821400000
2000-08-17,1496.0699,922400000
2000-08-16,1479.85,929800000
2000-08-15,1484.4301,895900000
2000-08-14,1491.5601,783800000
2000-08-11,1471.84,835500000
2000-08-10,1460.25,940800000
2000-08-09,1472.87,1054000000
2000-08-08,1482.8,992200000
2000-08-07,1479.3199,854800000
2000-08-04,1462.9301,956000000
2000-08-03,1452.5601,1095600000
2000-08-02,1438.7,994500000
2000-08-01,1438.1,938700000
2000-07-31,1430.83,952600000
2000-07-28,1419.89,980000000
2000-07-27,1449.62,1156400000
2000-07-26,1452.42,1235800000
2000-07-25,1474.47,969400000
2000-07-24,1464.29,880300000
2000-07-21,1480.1899,968300000
2000-07-20,1495.5699,1064600000
2000-07-19,1481.96,909400000
2000-07-18,1493.74,908300000
2000-07-17,1510.49,906000000
2000-07-14,1509.98,960600000
2000-07-13,1495.84,1026800000
2000-07-12,1492.92,1001200000
2000-07-11,1480.88,980500000
2000-07-10,1475.62,838700000
2000-07-07,1478.9,931700000
2000-07-06,1456.67,947300000
2000-07-05,1446.23,1019300000
2000-07-03,1469.54,451900000
2000-06-30,1454.6,1459700000
2000-06-29,1442.39,1110900000
2000-06-28,1454.8199,1095100000
2000-06-27,1450.55,1042500000
2000-06-26,1455.3101,889000000
2000-06-23,1441.48,847600000
2000-06-22,1452.1801,1022700000
2000-06-21,1479.13,1009600000
2000-06-20,1475.95,1031500000
2000-06-19,1486.0,921700000
2000-06-16,1464.46,1250800000
2000-06-15,1478.73,1011400000
2000-06-14,1470.54,929700000
2000-06-13,1469.4399,935900000
2000-06-12,1446.0,774100000
2000-06-09,1456.95,786000000
2000-06-08,1461.67,854300000
2000-06-07,1471.36,854600000
2000-06-06,1457.84,950100000
2000-06-05,1467.63,838600000
2000-06-02,1477.26,1162400000
2000-06-01,1448.8101,960100000
2000-05-31,1420.6,960500000
2000-05-30,1422.45,844200000
2000-05-26,1378.02,722600000
2000-05-25,1381.52,984500000
2000-05-24,1399.05,1152300000
2000-05-23,1373.86,869900000
2000-05-22,1400.72,869000000
2000-05-19,1406.95,853700000
2000-05-18,1437.21,807900000
2000-05-17,1447.8,820500000
2000-05-16,1466.04,955500000
2000-05-15,1452.36,854600000
2000-05-12,1420.96,858200000
2000-05-11,1407.8101,953600000
2000-05-10,1383.05,1006400000
2000-05-09,1412.14,896600000
2000-05-08,1424.17,787600000
2000-05-05,1432.63,805500000
2000-05-04,1409.5699,925800000
2000-05-03,1415.1,991600000
2000-05-02,1446.29,1011500000
2000-05-01,1468.25,966300000
2000-04-28,1452.4301,984600000
2000-04-27,1464.92,1111000000
2000-04-26,1460.99,999600000
